timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1589124572335,74,4660,3664,4923,1569,2257,2820,18863,0.996141314506531,0.995583117008209,0
1589124572448,74,4660,3664,4923,1569,2257,2820,18863,0.997039079666138,0.998600959777832,0
1589124572654,74,9372,9243,2156,7657,1622,17482,9974,0.997919321060181,0.997430622577667,0
1589124572826,74,9372,9243,2156,7657,1622,17482,9974,0.997919321060181,0.998312771320343,0
1589124572982,74,9372,9243,2156,7657,1622,17482,9974,0.997919321060181,0.999168813228607,0
1589124573133,74,9372,9243,2156,7657,1622,17482,9974,0.996141314506531,0.99652111530304,0
1589124573299,75,9372,9243,2156,7657,1622,17482,9974,0.997039079666138,0.993615627288818,0
1589124573513,75,8073,2895,4020,1438,2739,30125,4036,0.997481346130371,0.995899021625519,0
1589124573705,75,8073,2895,4020,1438,2739,30125,4036,0.997919321060181,0.99652111530304,0
1589124573913,75,8073,2895,4020,1438,2739,30125,4036,0.996592402458191,0.99652111530304,0
1589124574099,75,8073,2895,4020,1438,2739,30125,4036,0.770969033241272,0.796226143836975,0
1589124574285,75,8073,2895,4020,1438,2739,30125,4036,0.99186909198761,0.990036487579346,0
1589124574429,76,8073,2895,4020,1438,2739,30125,4036,0.995685636997223,0.992231488227844,0
1589124574589,76,3893,3314,3151,2280,2875,16774666,16764744,0.993816435337067,0.9896559715271,0
1589124574752,76,3893,3314,3151,2280,2875,16774666,16764744,0.994760513305664,0.94574773311615,0
1589124574854,76,3893,3314,3151,2280,2875,16774666,16764744,0.992852866649628,0.996211707592011,0
1589124574947,76,3893,3314,3151,2280,2875,16774666,16764744,0.994290888309479,0.994941174983978,0
1589124575050,76,3893,3314,3151,2280,2875,16774666,16764744,0.994760513305664,0.992583215236664,0
1589124575165,76,3893,3314,3151,2280,2875,16774666,16764744,0.994290888309479,0.94574773311615,0
1589124575369,76,3893,3314,3151,2280,2875,16774666,16764744,0.990354359149933,0.987277388572693,0
1589124575548,77,205,2219,1722,422,3392,4742,6042,0.994760513305664,0.98808890581131,0
1589124575693,77,205,2219,1722,422,3392,4742,6042,0.995685636997223,0.98808890581131,0
1589124575856,77,205,2219,1722,422,3392,4742,6042,0.992852866649628,0.935165047645569,0
1589124575984,77,205,2219,1722,422,3392,4742,6042,0.0237290859222412,0.268494725227356,0
1589124576170,77,205,2219,1722,422,3392,4742,6042,0.988258004188538,0.419450700283051,0
1589124576372,77,205,2219,1722,422,3392,4742,6042,0.99186909198761,0.90213143825531,0
1589124576574,77,4963,4003,5603,7856,1779,63101,66859,0.994760513305664,0.86617910861969,0
1589124576774,78,4963,4003,5603,7856,1779,63101,66859,0.992852866649628,0.983414113521576,0
1589124576968,78,4963,4003,5603,7856,1779,63101,66859,0.995225429534912,0.99115252494812,0
1589124577155,78,4963,4003,5603,7856,1779,63101,66859,0.988790571689606,0.935402452945709,0
1589124577274,78,4963,4003,5603,7856,1779,63101,66859,0.988790571689606,0.990412712097168,0
1589124577459,78,4963,4003,5603,7856,1779,63101,66859,0.991369485855103,0.990412712097168,0
1589124577605,78,4477,13293,6375,2394,2384,16768853,26468,0.0209910273551941,0.153791844844818,0
1589124577766,78,4477,13293,6375,2394,2384,16768853,26468,0.0182530283927917,0.0227115154266357,0
1589124577960,79,4477,13293,6375,2394,2384,16768853,26468,0.0606850385665894,0.698993802070618,0
1589124578123,79,4477,13293,6375,2394,2384,16768853,26468,0.0182530283927917,0.0273337960243225,0
1589124578230,79,4477,13293,6375,2394,2384,16768853,26468,0.0580388307571411,0.434387743473053,0
1589124578338,79,4477,13293,6375,2394,2384,16768853,26468,0.986358880996704,0.990412712097168,0
1589124578564,79,7431,11473,5600,2097,2712,116754,16765984,0.993816435337067,0.997430622577667,0
1589124578712,79,7431,11473,5600,2097,2712,116754,16765984,0.993816435337067,0.998312771320343,0
1589124578829,79,7431,11473,5600,2097,2712,116754,16765984,0.995225429534912,0.99682742357254,0
1589124579009,79,7431,11473,5600,2097,2712,116754,16765984,0.996592402458191,0.993615627288818,0
1589124579166,80,7431,11473,5600,2097,2712,116754,16765984,0.0100389122962952,0.180710434913635,0
1589124579311,80,7431,11473,5600,2097,2712,116754,16765984,0.992363512516022,0.87342631816864,0
1589124579489,80,2126,282,1557,1054,480,94441,17494,0.997481346130371,0.997727632522583,0
1589124579671,80,2126,282,1557,1054,480,94441,17494,0.99920779466629,0.99115252494812,0
1589124579816,80,2126,282,1557,1054,480,94441,17494,0.996592402458191,0.994615077972412,0
1589124579995,80,2126,282,1557,1054,480,94441,17494,0.992852866649628,0.9896559715271,0
1589124580176,80,2126,282,1557,1054,480,94441,17494,0.406026780605316,0.725237369537354,0
1589124580271,81,2126,282,1557,1054,480,94441,17494,0.990354359149933,0.990412712097168,0
1589124580428,81,2126,282,1557,1054,480,94441,17494,0.98428076505661,0.987685561180115,0
1589124580562,81,22462,170526,16748964,16760341,16749645,2042838,512477,0.948893308639526,0.99115252494812,0
1589124580712,81,22462,170526,16748964,16760341,16749645,2042838,512477,0.460342168807983,0.688493371009827,0
1589124580877,81,22462,170526,16748964,16760341,16749645,2042838,512477,0.894785523414612,0.96686178445816,0
1589124580993,81,22462,170526,16748964,16760341,16749645,2042838,512477,0.949704885482788,0.255892157554626,0
1589124581188,81,22462,170526,16748964,16760341,16749645,2042838,512477,0.98428076505661,0.175851583480835,0
1589124581301,81,22462,170526,16748964,16760341,16749645,2042838,512477,0.074978768825531,0.0213248729705811,0
1589124581521,82,16750296,10744,14264,18141,12540,2204611,35328,0.911478877067566,0.906545162200928,0
1589124581696,82,16750296,10744,14264,18141,12540,2204611,35328,0.949704885482788,0.581084251403809,0
1589124581882,82,16750296,10744,14264,18141,12540,2204611,35328,0.972050666809082,0.221268475055695,0
1589124582004,82,16750296,10744,14264,18141,12540,2204611,35328,0.987719655036926,0.602538824081421,0
1589124582183,82,16750296,10744,14264,18141,12540,2204611,35328,0.601551353931427,0.0273337960243225,0
1589124582297,82,16750296,10744,14264,18141,12540,2204611,35328,0.539412498474121,0.0299332737922668,0
1589124582487,77,254272,119782,226008,131286,185716,447662,1185690,0.118761479854584,0.362428069114685,0
1589124582661,77,254272,119782,226008,131286,185716,447662,1185690,0.988258004188538,0.148424088954926,0
1589124582835,77,254272,119782,226008,131286,185716,447662,1185690,0.994290888309479,0.240354359149933,0
1589124582973,77,254272,119782,226008,131286,185716,447662,1185690,0.992852866649628,0.279623687267303,0
1589124583141,77,254272,119782,226008,131286,185716,447662,1185690,0.899734675884247,0.120019853115082,0
1589124583287,77,254272,119782,226008,131286,185716,447662,1185690,0.906225919723511,0.0426498055458069,0
1589124583428,77,254272,119782,226008,131286,185716,447662,1185690,0.987175405025482,0.261938989162445,0
1589124583636,77,7957,1793,5636,3509,8536,812175,16771309,0.982590198516846,0.148424088954926,0
1589124583807,75,7957,1793,5636,3509,8536,812175,16771309,0.982880413532257,0.0861266851425171,0
1589124583997,75,7957,1793,5636,3509,8536,812175,16771309,0.992852866649628,0.993615627288818,0
1589124584138,75,7957,1793,5636,3509,8536,812175,16771309,0.640299201011658,0.992931127548218,0
1589124584315,75,7957,1793,5636,3509,8536,812175,16771309,0.949387073516846,0.758873224258423,0
1589124584507,75,16761575,16763996,74181,21403,16766726,508453,444326,0.985856890678406,0.948852062225342,0
1589124584693,75,16761575,16763996,74181,21403,16766726,508453,444326,0.0855320692062378,0.240354359149933,0
1589124584861,74,16761575,16763996,74181,21403,16766726,508453,444326,0.992363512516022,0.973572909832001,0
1589124585057,74,16761575,16763996,74181,21403,16766726,508453,444326,0.990354359149933,0.991516172885895,0
1589124585191,74,16761575,16763996,74181,21403,16766726,508453,444326,0.99186909198761,0.990784704685211,0
1589124585362,74,16761575,16763996,74181,21403,16766726,508453,444326,0.99186909198761,0.990784704685211,0
1589124585498,74,22027,84757,22955,25546,16762401,464432,74846,0.99186909198761,0.987685561180115,0
1589124585678,74,22027,84757,22955,25546,16762401,464432,74846,0.991369485855103,0.993952393531799,0
1589124585858,74,22027,84757,22955,25546,16762401,464432,74846,0.997481346130371,0.995583117008209,0
1589124585994,73,22027,84757,22955,25546,16762401,464432,74846,0.997481346130371,0.990036487579346,0
1589124586158,73,22027,84757,22955,25546,16762401,464432,74846,0.996141314506531,0.993275225162506,0
1589124586276,73,22027,84757,22955,25546,16762401,464432,74846,0.997481346130371,0.995583117008209,0
1589124586462,73,22027,84757,22955,25546,16762401,464432,74846,0.996592402458191,0.991516172885895,0
1589124586565,73,10870,9773,6662,4420,1446,10171,8838,0.997919321060181,0.997727632522583,0
1589124586679,73,10870,9773,6662,4420,1446,10171,8838,0.994290888309479,0.994615077972412,0
1589124586875,73,10870,9773,6662,4420,1446,10171,8838,0.997039079666138,0.938399791717529,0
1589124587059,73,10870,9773,6662,4420,1446,10171,8838,0.997481346130371,0.992931127548218,0
1589124587213,74,10870,9773,6662,4420,1446,10171,8838,0.995225429534912,0.96686178445816,0
1589124587337,74,10870,9773,6662,4420,1446,10171,8838,0.994760513305664,0.989270985126495,0
1589124587555,74,2345,5252,8042,2310,2196,134502,16753919,0.733824491500855,0.68065071105957,0
1589124587747,74,2345,5252,8042,2310,2196,134502,16753919,0.995685636997223,0.99652111530304,0
1589124587924,74,2345,5252,8042,2310,2196,134502,16753919,0.997481346130371,0.984102368354797,0
1589124588031,74,2345,5252,8042,2310,2196,134502,16753919,0.997919321060181,0.995263814926147,0
1589124588235,74,2345,5252,8042,2310,2196,134502,16753919,0.994290888309479,0.990412712097168,0
1589124588386,74,2345,5252,8042,2310,2196,134502,16753919,0.995685636997223,0.992231488227844,0
1589124588611,74,5056,2592,4153,3448,3103,8883,5780,0.995225429534912,0.995899021625519,0
1589124588766,74,5056,2592,4153,3448,3103,8883,5780,0.994760513305664,0.995899021625519,0
1589124588927,74,5056,2592,4153,3448,3103,8883,5780,0.994290888309479,0.995899021625519,0
1589124589090,74,5056,2592,4153,3448,3103,8883,5780,0.993337154388428,0.995263814926147,0
1589124589293,74,5056,2592,4153,3448,3103,8883,5780,0.995225429534912,0.99802166223526,0
1589124589480,74,5056,2592,4153,3448,3103,8883,5780,0.996141314506531,0.995899021625519,0
1589124589685,73,2683,1358,3224,3284,2176,90488,7259,0.995685636997223,0.995263814926147,0
1589124589868,73,2683,1358,3224,3284,2176,90488,7259,0.994290888309479,0.995899021625519,0
1589124590045,73,2683,1358,3224,3284,2176,90488,7259,0.996141314506531,0.996211707592011,0
1589124590242,73,2683,1358,3224,3284,2176,90488,7259,0.994760513305664,0.997130572795868,0
1589124590452,73,2683,1358,3224,3284,2176,90488,7259,0.994760513305664,0.973572909832001,0
1589124590671,73,953,5806,4361,2340,1277,2031,7510,0.993816435337067,0.995583117008209,0
1589124590830,72,953,5806,4361,2340,1277,2031,7510,0.994290888309479,0.994285523891449,0
1589124590971,72,953,5806,4361,2340,1277,2031,7510,0.995225429534912,0.995583117008209,0
1589124591150,72,953,5806,4361,2340,1277,2031,7510,0.996141314506531,0.993275225162506,0
1589124591272,72,953,5806,4361,2340,1277,2031,7510,0.997481346130371,0.990036487579346,0
1589124591435,72,953,5806,4361,2340,1277,2031,7510,0.995225429534912,0.992931127548218,0
1589124591586,72,1842,2221,3712,1995,882,535,5809,0.994290888309479,0.900349259376526,0
1589124591732,72,1842,2221,3712,1995,882,535,5809,0.994760513305664,0.935867130756378,0
1589124591873,72,1842,2221,3712,1995,882,535,5809,0.993816435337067,0.992931127548218,0
1589124592025,72,1842,2221,3712,1995,882,535,5809,0.994290888309479,0.937804639339447,0
1589124592191,72,1842,2221,3712,1995,882,535,5809,0.0100389122962952,0.0222492814064026,0
1589124592301,72,1842,2221,3712,1995,882,535,5809,0.998353004455566,0.993275225162506,0
1589124592494,72,1829,18574,2598,15717,4799,156648,16767932,0.998782455921173,0.996211707592011,0
1589124592628,72,1829,18574,2598,15717,4799,156648,16767932,0.994290888309479,0.994615077972412,0
1589124592787,72,1829,18574,2598,15717,4799,156648,16767932,0.996141314506531,0.995263814926147,0
1589124592932,72,1829,18574,2598,15717,4799,156648,16767932,0.994290888309479,0.994285523891449,0
1589124593086,73,1829,18574,2598,15717,4799,156648,16767932,0.994760513305664,0.994285523891449,0
1589124593216,73,1829,18574,2598,15717,4799,156648,16767932,0.997481346130371,0.994285523891449,0
1589124593399,73,1829,18574,2598,15717,4799,156648,16767932,0.997039079666138,0.995263814926147,0
1589124593528,73,1829,18574,2598,15717,4799,156648,16767932,0.997039079666138,0.993615627288818,0
1589124593699,73,1834,268,2368,2854,1843,1834,4507,0.994290888309479,0.991516172885895,0
1589124593899,73,1834,268,2368,2854,1843,1834,4507,0.996592402458191,0.99652111530304,0
1589124594010,73,1834,268,2368,2854,1843,1834,4507,0.994290888309479,0.99652111530304,0
1589124594204,73,1834,268,2368,2854,1843,1834,4507,0.997919321060181,0.99652111530304,0
1589124594310,73,1834,268,2368,2854,1843,1834,4507,0.996592402458191,0.995583117008209,0
1589124594488,73,1195,6532,4102,454,4400,2478,5407,0.997039079666138,0.995899021625519,0
1589124594650,73,1195,6532,4102,454,4400,2478,5407,0.997919321060181,0.995263814926147,0
1589124594823,73,1195,6532,4102,454,4400,2478,5407,0.996592402458191,0.997130572795868,0
1589124595048,73,1195,6532,4102,454,4400,2478,5407,0.997481346130371,0.997430622577667,0
1589124595204,73,1195,6532,4102,454,4400,2478,5407,0.997481346130371,0.997727632522583,0
1589124595361,73,1195,6532,4102,454,4400,2478,5407,0.997481346130371,0.998312771320343,0
1589124595568,74,891,5958,6212,6990,1221,10052,9359,0.998782455921173,0.997727632522583,0
1589124595670,74,891,5958,6212,6990,1221,10052,9359,0.996141314506531,0.997727632522583,0
1589124595864,74,891,5958,6212,6990,1221,10052,9359,0.997481346130371,0.998600959777832,0
1589124596051,74,891,5958,6212,6990,1221,10052,9359,0.997481346130371,0.997130572795868,0
1589124596214,74,891,5958,6212,6990,1221,10052,9359,0.998353004455566,0.998600959777832,0
1589124596320,74,891,5958,6212,6990,1221,10052,9359,0.997919321060181,0.99652111530304,0
1589124596527,74,765,2462,2788,2130,2267,8779,5747,0.994760513305664,0.99652111530304,0
1589124596719,75,765,2462,2788,2130,2267,8779,5747,0.995685636997223,0.99802166223526,0
1589124596832,75,765,2462,2788,2130,2267,8779,5747,0.995225429534912,0.99802166223526,0
1589124597037,75,765,2462,2788,2130,2267,8779,5747,0.997481346130371,0.997430622577667,0
1589124597253,75,765,2462,2788,2130,2267,8779,5747,0.995685636997223,0.996211707592011,0
1589124597417,75,765,2462,2788,2130,2267,8779,5747,0.995685636997223,0.99682742357254,0
1589124597523,75,1386,2034,2910,717,1224,3768,1449,0.995225429534912,0.99682742357254,0
1589124597613,75,1386,2034,2910,717,1224,3768,1449,0.996592402458191,0.995899021625519,0
1589124597766,74,1386,2034,2910,717,1224,3768,1449,0.996141314506531,0.99682742357254,0
1589124597906,74,1386,2034,2910,717,1224,3768,1449,0.997039079666138,0.99652111530304,0
1589124598071,74,1386,2034,2910,717,1224,3768,1449,0.996592402458191,0.99682742357254,0
1589124598158,74,1386,2034,2910,717,1224,3768,1449,0.997039079666138,0.997430622577667,0
1589124598318,74,1386,2034,2910,717,1224,3768,1449,0.996592402458191,0.99802166223526,0
1589124598456,74,1386,2034,2910,717,1224,3768,1449,0.997039079666138,0.997430622577667,0
1589124598643,74,2039,3022,4043,1240,2558,3407,5327,0.994760513305664,0.995899021625519,0
1589124598832,74,2039,3022,4043,1240,2558,3407,5327,0.997481346130371,0.99682742357254,0
1589124598938,74,2039,3022,4043,1240,2558,3407,5327,0.995225429534912,0.99682742357254,0
1589124599140,73,2039,3022,4043,1240,2558,3407,5327,0.996141314506531,0.995583117008209,0
1589124599315,73,2039,3022,4043,1240,2558,3407,5327,0.996141314506531,0.994941174983978,0
1589124599470,73,2039,3022,4043,1240,2558,3407,5327,0.997039079666138,0.99652111530304,0
1589124599630,73,894,1289,2557,2428,1090,1070,551,0.996141314506531,0.99652111530304,0
1589124599739,73,894,1289,2557,2428,1090,1070,551,0.997039079666138,0.997430622577667,0
1589124599930,73,894,1289,2557,2428,1090,1070,551,0.0155149698257446,0.0217870473861694,0
1589124600028,73,894,1289,2557,2428,1090,1070,551,0.986849784851074,0.987277388572693,0
1589124600231,73,894,1289,2557,2428,1090,1070,551,0.996141314506531,0.99682742357254,0
1589124600337,73,894,1289,2557,2428,1090,1070,551,0.997039079666138,0.991516172885895,0
1589124600532,73,2483,13973,3464,1114,1984,16748032,23954,0.994760513305664,0.99682742357254,0
1589124600696,73,2483,13973,3464,1114,1984,16748032,23954,0.997481346130371,0.99682742357254,0
1589124600917,73,2483,13973,3464,1114,1984,16748032,23954,0.996592402458191,0.997430622577667,0
1589124601088,73,2483,13973,3464,1114,1984,16748032,23954,0.997481346130371,0.997430622577667,0
1589124601197,73,2483,13973,3464,1114,1984,16748032,23954,0.998353004455566,0.997430622577667,0
1589124601431,76,2483,13973,3464,1114,1984,16748032,23954,0.993816435337067,0.997430622577667,0
1589124601604,76,981,2002,3683,3030,2445,1910,2088,0.996141314506531,0.997130572795868,0
1589124601832,76,981,2002,3683,3030,2445,1910,2088,0.994290888309479,0.995263814926147,0
1589124601998,76,981,2002,3683,3030,2445,1910,2088,0.994760513305664,0.997130572795868,0
1589124602133,76,981,2002,3683,3030,2445,1910,2088,0.995685636997223,0.994285523891449,0
1589124602282,76,981,2002,3683,3030,2445,1910,2088,0.996592402458191,0.997430622577667,0
1589124602434,77,981,2002,3683,3030,2445,1910,2088,0.997039079666138,0.948852062225342,0
1589124602634,77,853,5452,3679,2630,1914,4148,5745,0.997039079666138,0.995899021625519,0
1589124602785,77,853,5452,3679,2630,1914,4148,5745,0.997481346130371,0.994615077972412,0
1589124602959,77,853,5452,3679,2630,1914,4148,5745,0.994290888309479,0.994285523891449,0
1589124603195,77,853,5452,3679,2630,1914,4148,5745,0.991369485855103,0.993615627288818,0
1589124603343,77,853,5452,3679,2630,1914,4148,5745,0.997481346130371,0.993952393531799,0
1589124603526,77,428,1811,1953,2274,1416,1423,4767,0.997481346130371,0.994615077972412,0
1589124603745,78,428,1811,1953,2274,1416,1423,4767,0.998353004455566,0.998600959777832,0
1589124603873,78,428,1811,1953,2274,1416,1423,4767,0.997919321060181,0.99802166223526,0
1589124604060,78,428,1811,1953,2274,1416,1423,4767,0.996141314506531,0.997430622577667,0
1589124604242,78,428,1811,1953,2274,1416,1423,4767,0.996141314506531,0.997430622577667,0
1589124604404,78,428,1811,1953,2274,1416,1423,4767,0.997039079666138,0.99652111530304,0
1589124604521,78,2345,2292,1551,993,718,4262,2726,0.996592402458191,0.995263814926147,0
1589124604697,78,2345,2292,1551,993,718,4262,2726,0.994760513305664,0.99652111530304,0
1589124604853,78,2345,2292,1551,993,718,4262,2726,0.995685636997223,0.994941174983978,0
1589124605008,78,2345,2292,1551,993,718,4262,2726,0.995225429534912,0.99652111530304,0
1589124605130,78,2345,2292,1551,993,718,4262,2726,0.995685636997223,0.997130572795868,0
1589124605341,78,2345,2292,1551,993,718,4262,2726,0.996141314506531,0.99682742357254,0
1589124605494,78,676,17619,3362,243,1516,1511,6489,0.995685636997223,0.997130572795868,0
1589124605667,78,676,17619,3362,243,1516,1511,6489,0.995685636997223,0.997130572795868,0
1589124605808,78,676,17619,3362,243,1516,1511,6489,0.995685636997223,0.996211707592011,0
1589124605921,75,676,17619,3362,243,1516,1511,6489,0.995685636997223,0.99682742357254,0
1589124606130,75,676,17619,3362,243,1516,1511,6489,0.994760513305664,0.997430622577667,0
1589124606344,75,676,17619,3362,243,1516,1511,6489,0.997039079666138,0.99802166223526,0
1589124606510,75,744,5486,2038,2339,1034,12692,3096,0.994290888309479,0.99802166223526,0
1589124606627,75,744,5486,2038,2339,1034,12692,3096,0.994760513305664,0.998600959777832,0
1589124606826,75,744,5486,2038,2339,1034,12692,3096,0.995225429534912,0.997430622577667,0
1589124606925,75,744,5486,2038,2339,1034,12692,3096,0.994290888309479,0.99802166223526,0
1589124607118,74,744,5486,2038,2339,1034,12692,3096,0.994290888309479,0.99802166223526,0
1589124607262,74,744,5486,2038,2339,1034,12692,3096,0.996141314506531,0.997130572795868,0
1589124607390,74,744,5486,2038,2339,1034,12692,3096,0.994760513305664,0.99652111530304,0
1589124607563,74,3123,3912,4356,1386,1099,1387,6430,0.995685636997223,0.99652111530304,0
1589124607742,74,3123,3912,4356,1386,1099,1387,6430,0.996592402458191,0.998312771320343,0
1589124607979,74,3123,3912,4356,1386,1099,1387,6430,0.997481346130371,0.99682742357254,0
1589124608114,74,3123,3912,4356,1386,1099,1387,6430,0.995225429534912,0.997727632522583,0
1589124608287,74,3123,3912,4356,1386,1099,1387,6430,0.994760513305664,0.997430622577667,0
1589124608491,73,2874,5304,3173,3194,2542,10162,7357,0.996592402458191,0.995899021625519,0
1589124608729,73,2874,5304,3173,3194,2542,10162,7357,0.995685636997223,0.99682742357254,0
1589124608857,73,2874,5304,3173,3194,2542,10162,7357,0.994760513305664,0.994941174983978,0
1589124609079,73,2874,5304,3173,3194,2542,10162,7357,0.997481346130371,0.995263814926147,0
1589124609273,73,2874,5304,3173,3194,2542,10162,7357,0.995685636997223,0.996211707592011,0
1589124609443,76,2874,5304,3173,3194,2542,10162,7357,0.995685636997223,0.997130572795868,0
1589124609545,76,2689,1225,3413,1268,1588,2338,2773,0.994760513305664,0.998886287212372,0
1589124609731,76,2689,1225,3413,1268,1588,2338,2773,0.995685636997223,0.995899021625519,0
1589124609855,76,2689,1225,3413,1268,1588,2338,2773,0.996141314506531,0.99652111530304,0
1589124610082,76,2689,1225,3413,1268,1588,2338,2773,0.994760513305664,0.994285523891449,0
1589124610237,76,2689,1225,3413,1268,1588,2338,2773,0.994290888309479,0.996211707592011,0
1589124610344,76,2689,1225,3413,1268,1588,2338,2773,0.996592402458191,0.99652111530304,0
1589124610545,76,3404,10565,8422,1982,406,583,2003,0.996592402458191,0.995263814926147,0
1589124610671,77,3404,10565,8422,1982,406,583,2003,0.996141314506531,0.995263814926147,0
1589124610827,77,3404,10565,8422,1982,406,583,2003,0.994760513305664,0.995263814926147,0
1589124610972,77,3404,10565,8422,1982,406,583,2003,0.994290888309479,0.994615077972412,0
1589124611172,77,3404,10565,8422,1982,406,583,2003,0.995685636997223,0.99682742357254,0
1589124611325,77,3404,10565,8422,1982,406,583,2003,0.996141314506531,0.994285523891449,0
1589124611495,77,1412,2357,881,1244,2378,944,1379,0.996141314506531,0.997130572795868,0
1589124611623,77,1412,2357,881,1244,2378,944,1379,0.996141314506531,0.995263814926147,0
1589124611803,77,1412,2357,881,1244,2378,944,1379,0.995685636997223,0.995899021625519,0
1589124611984,82,1412,2357,881,1244,2378,944,1379,0.995225429534912,0.99682742357254,0
1589124612146,82,1412,2357,881,1244,2378,944,1379,0.996141314506531,0.99652111530304,0
1589124612318,82,1412,2357,881,1244,2378,944,1379,0.997039079666138,0.99652111530304,0
1589124612492,82,1507,1949,1654,922,990,3386,7729,0.997481346130371,0.99682742357254,0
1589124612653,82,1507,1949,1654,922,990,3386,7729,0.993816435337067,0.994941174983978,0
1589124612775,82,1507,1949,1654,922,990,3386,7729,0.997481346130371,0.99652111530304,0
1589124612925,83,1507,1949,1654,922,990,3386,7729,0.995685636997223,0.995263814926147,0
1589124613103,83,1507,1949,1654,922,990,3386,7729,0.995685636997223,0.992931127548218,0
1589124613218,83,1507,1949,1654,922,990,3386,7729,0.995225429534912,0.997430622577667,0
1589124613397,83,1507,1949,1654,922,990,3386,7729,0.994760513305664,0.99652111530304,0
1589124613577,83,730,797,3066,989,1389,2579,2491,0.995685636997223,0.999168813228607,0
1589124613745,83,730,797,3066,989,1389,2579,2491,0.994760513305664,0.995263814926147,0
1589124613922,83,730,797,3066,989,1389,2579,2491,0.996141314506531,0.996211707592011,0
1589124614141,87,730,797,3066,989,1389,2579,2491,0.995685636997223,0.997130572795868,0
1589124614371,87,730,797,3066,989,1389,2579,2491,0.996592402458191,0.99682742357254,0
1589124614598,87,2703,9417,2873,2225,954,2888,5230,0.996141314506531,0.997130572795868,0
1589124614769,87,2703,9417,2873,2225,954,2888,5230,0.996141314506531,0.995899021625519,0
1589124614965,87,2703,9417,2873,2225,954,2888,5230,0.997039079666138,0.99802166223526,0
1589124615099,87,2703,9417,2873,2225,954,2888,5230,0.996141314506531,0.995899021625519,0
1589124615274,87,2703,9417,2873,2225,954,2888,5230,0.997039079666138,0.99652111530304,0
1589124615459,87,2703,9417,2873,2225,954,2888,5230,0.993816435337067,0.990036487579346,0
1589124615632,87,2411,643,2356,1479,1355,6655,1741,0.996592402458191,0.995899021625519,0
1589124615818,87,2411,643,2356,1479,1355,6655,1741,0.994290888309479,0.994285523891449,0
1589124615940,87,2411,643,2356,1479,1355,6655,1741,0.995225429534912,0.993615627288818,0
1589124616129,87,2411,643,2356,1479,1355,6655,1741,0.996592402458191,0.99652111530304,0
1589124616319,87,2411,643,2356,1479,1355,6655,1741,0.996141314506531,0.997130572795868,0
1589124616442,85,2411,643,2356,1479,1355,6655,1741,0.995685636997223,0.995899021625519,0
1589124616633,85,881,663,2762,1229,865,5946,4149,0.995225429534912,0.995263814926147,0
1589124616860,85,881,663,2762,1229,865,5946,4149,0.994760513305664,0.994941174983978,0
1589124617068,85,881,663,2762,1229,865,5946,4149,0.995685636997223,0.99802166223526,0
1589124617212,85,881,663,2762,1229,865,5946,4149,0.995225429534912,0.994941174983978,0
1589124617360,85,881,663,2762,1229,865,5946,4149,0.995685636997223,0.995899021625519,0
1589124617518,85,1699,5650,1982,1248,942,2766,4525,0.995685636997223,0.995899021625519,0
1589124617675,84,1699,5650,1982,1248,942,2766,4525,0.996141314506531,0.995263814926147,0
1589124617822,84,1699,5650,1982,1248,942,2766,4525,0.996592402458191,0.997727632522583,0
1589124617943,84,1699,5650,1982,1248,942,2766,4525,0.995685636997223,0.99682742357254,0
1589124618157,84,1699,5650,1982,1248,942,2766,4525,0.996592402458191,0.994285523891449,0
1589124618324,84,1699,5650,1982,1248,942,2766,4525,0.997039079666138,0.99682742357254,0
1589124618430,84,1699,5650,1982,1248,942,2766,4525,0.997039079666138,0.99652111530304,0
1589124618529,84,198,16777153,1943,450,1787,3370,1408,0.996592402458191,0.995583117008209,0
1589124618641,84,198,16777153,1943,450,1787,3370,1408,0.996141314506531,0.99652111530304,0
1589124618834,83,198,16777153,1943,450,1787,3370,1408,0.995225429534912,0.997430622577667,0
1589124618927,83,198,16777153,1943,450,1787,3370,1408,0.996141314506531,0.99652111530304,0
1589124619082,83,198,16777153,1943,450,1787,3370,1408,0.994760513305664,0.99682742357254,0
1589124619276,83,198,16777153,1943,450,1787,3370,1408,0.996592402458191,0.995899021625519,0
1589124619436,83,198,16777153,1943,450,1787,3370,1408,0.996592402458191,0.997430622577667,0
1589124619571,83,2063,879,2099,1030,985,3884,1332,0.995685636997223,0.99802166223526,0
1589124619728,83,2063,879,2099,1030,985,3884,1332,0.996592402458191,0.997727632522583,0
1589124619928,83,2063,879,2099,1030,985,3884,1332,0.995685636997223,0.996211707592011,0
1589124620037,83,2063,879,2099,1030,985,3884,1332,0.995225429534912,0.998312771320343,0
1589124620195,83,2063,879,2099,1030,985,3884,1332,0.996592402458191,0.997727632522583,0
1589124620329,83,2063,879,2099,1030,985,3884,1332,0.994760513305664,0.997430622577667,0
1589124620529,83,528,6728,2228,1242,1292,11745,2322,0.995685636997223,0.99652111530304,0
1589124620691,83,528,6728,2228,1242,1292,11745,2322,0.996141314506531,0.995583117008209,0
1589124620857,83,528,6728,2228,1242,1292,11745,2322,0.996141314506531,0.997130572795868,0
1589124621069,83,528,6728,2228,1242,1292,11745,2322,0.995225429534912,0.997130572795868,0
