timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1586274732098,82,676,945,523,195,1232,90056,2455,0.994290888309479,0.997727632522583,0
1586274732261,83,676,945,523,195,1232,90056,2455,0.992852866649628,0.99682742357254,0
1586274732437,83,676,945,523,195,1232,90056,2455,0.0476726889610291,0.0222492814064026,0
1586274732581,83,676,945,523,195,1232,90056,2455,0.990354359149933,0.997130572795868,0
1586274732813,83,676,945,523,195,1232,90056,2455,0.993816435337067,0.99682742357254,0
1586274732979,83,2702,16750317,16747357,14100,26922,1445660,56374,0.994760513305664,0.99682742357254,0
1586274733085,83,2702,16750317,16747357,14100,26922,1445660,56374,0.996141314506531,0.995899021625519,0
1586274733278,83,2702,16750317,16747357,14100,26922,1445660,56374,0.992852866649628,0.996211707592011,0
1586274733413,83,2702,16750317,16747357,14100,26922,1445660,56374,0.994760513305664,0.995263814926147,0
1586274733613,85,2702,16750317,16747357,14100,26922,1445660,56374,0.996141314506531,0.995899021625519,0
1586274733739,85,2702,16750317,16747357,14100,26922,1445660,56374,0.992363512516022,0.998886287212372,0
1586274733892,85,2115,1493,1646,198,1132,68981,25989,0.997481346130371,0.99682742357254,0
1586274734101,85,2115,1493,1646,198,1132,68981,25989,0.733824491500855,0.0240982174873352,0
1586274734268,85,2115,1493,1646,198,1132,68981,25989,0.992363512516022,0.997727632522583,0
1586274734457,85,2115,1493,1646,198,1132,68981,25989,0.0182530283927917,0.0123934149742126,0
1586274734650,85,2115,1493,1646,198,1132,68981,25989,0.0127769708633423,0.0192148685455322,0
1586274734804,85,2115,1493,1646,198,1132,68981,25989,0.0580388307571411,0.0213248729705811,0
1586274735018,85,7519,10851,8542,6713,4524,239268,45939,0.0209910273551941,0.0213248729705811,0
1586274735152,85,7519,10851,8542,6713,4524,239268,45939,0.092304527759552,0.0245604515075684,0
1586274735315,85,7519,10851,8542,6713,4524,239268,45939,0.111815929412842,0.0222492814064026,0
1586274735452,85,7519,10851,8542,6713,4524,239268,45939,0.0580388307571411,0.0227115154266357,0
1586274735620,85,7519,10851,8542,6713,4524,239268,45939,0.074978768825531,0.0217870473861694,0
1586274735728,85,7519,10851,8542,6713,4524,239268,45939,0.775982677936554,0.120019853115082,0
1586274735852,84,7519,10851,8542,6713,4524,239268,45939,0.997039079666138,0.996211707592011,0
1586274736025,84,66802,16750256,16772376,16750499,29795,2029929,346624,0.996141314506531,0.998886287212372,0
1586274736124,84,66802,16750256,16772376,16750499,29795,2029929,346624,0.997919321060181,0.997430622577667,0
1586274736275,84,66802,16750256,16772376,16750499,29795,2029929,346624,0.996141314506531,0.998886287212372,0
1586274736386,84,66802,16750256,16772376,16750499,29795,2029929,346624,0.996592402458191,0.99802166223526,0
1586274736571,84,66802,16750256,16772376,16750499,29795,2029929,346624,0.997039079666138,0.998886287212372,0
1586274736741,84,66802,16750256,16772376,16750499,29795,2029929,346624,0.998353004455566,0.999168813228607,0
1586274736943,78,16542,26735,18783,17513,5510,1452296,16747254,0.997039079666138,0.999168813228607,0
1586274737131,78,16542,26735,18783,17513,5510,1452296,16747254,0.996592402458191,0.998886287212372,0
1586274737280,78,16542,26735,18783,17513,5510,1452296,16747254,0.995225429534912,0.997727632522583,0
1586274737390,78,16542,26735,18783,17513,5510,1452296,16747254,0.996141314506531,0.998886287212372,0
1586274737501,78,16542,26735,18783,17513,5510,1452296,16747254,0.995225429534912,0.997430622577667,0
1586274737672,78,16542,26735,18783,17513,5510,1452296,16747254,0.996592402458191,0.99802166223526,0
1586274737845,78,16542,26735,18783,17513,5510,1452296,16747254,0.995225429534912,0.997430622577667,0
1586274738060,78,2419,461,2821,1818,4289,110439,13787,0.994760513305664,0.997130572795868,0
1586274738257,75,2419,461,2821,1818,4289,110439,13787,0.903599679470062,0.796226143836975,0
1586274738426,75,2419,461,2821,1818,4289,110439,13787,0.433151841163635,0.023635983467102,0
1586274738590,75,2419,461,2821,1818,4289,110439,13787,0.504286527633667,0.0245604515075684,0
1586274738699,75,2419,461,2821,1818,4289,110439,13787,0.994760513305664,0.99652111530304,0
1586274738803,75,2419,461,2821,1818,4289,110439,13787,0.995225429534912,0.998886287212372,0
1586274738980,75,18492,33576,24025,16575,22094,1021019,441360,0.997481346130371,0.998600959777832,0
1586274739138,75,18492,33576,24025,16575,22094,1021019,441360,0.997481346130371,0.998312771320343,0
1586274739281,78,18492,33576,24025,16575,22094,1021019,441360,0.997039079666138,0.998312771320343,0
1586274739428,78,18492,33576,24025,16575,22094,1021019,441360,0.994760513305664,0.998312771320343,0
1586274739599,78,18492,33576,24025,16575,22094,1021019,441360,0.997481346130371,0.998600959777832,0
1586274739802,78,18492,33576,24025,16575,22094,1021019,441360,0.995685636997223,0.998886287212372,0
1586274739983,78,12217,16752690,17803,29241,9018,108807,86155,0.906225919723511,0.672839403152466,0
1586274740139,78,12217,16752690,17803,29241,9018,108807,86155,0.996592402458191,0.998886287212372,0
1586274740316,78,12217,16752690,17803,29241,9018,108807,86155,0.0580388307571411,0.0222492814064026,0
1586274740500,75,12217,16752690,17803,29241,9018,108807,86155,0.995685636997223,0.998312771320343,0
1586274740622,75,12217,16752690,17803,29241,9018,108807,86155,0.996141314506531,0.998886287212372,0
1586274740808,75,12217,16752690,17803,29241,9018,108807,86155,0.997481346130371,0.999725639820099,0
1586274740990,75,16767264,23959,28861,17619,30662,466306,190247,0.996141314506531,0.999168813228607,0
1586274741133,75,16767264,23959,28861,17619,30662,466306,190247,0.994760513305664,0.998886287212372,0
1586274741308,75,16767264,23959,28861,17619,30662,466306,190247,0.996141314506531,0.999448597431183,0
1586274741511,75,16767264,23959,28861,17619,30662,466306,190247,0.992363512516022,0.98808890581131,0
1586274741649,74,16767264,23959,28861,17619,30662,466306,190247,0.988790571689606,0.994941174983978,0
1586274741762,74,16767264,23959,28861,17619,30662,466306,190247,0.997481346130371,0.999168813228607,0
1586274741952,74,5764,16753730,16745147,11246,22095,183491,16764311,0.995685636997223,0.998886287212372,0
1586274742080,74,5764,16753730,16745147,11246,22095,183491,16764311,0.997039079666138,0.999168813228607,0
1586274742276,74,5764,16753730,16745147,11246,22095,183491,16764311,0.996592402458191,0.998886287212372,0
1586274742459,74,5764,16753730,16745147,11246,22095,183491,16764311,0.997039079666138,0.998600959777832,0
1586274742610,74,5764,16753730,16745147,11246,22095,183491,16764311,0.997481346130371,0.998312771320343,0
1586274742723,75,5764,16753730,16745147,11246,22095,183491,16764311,0.994760513305664,0.995263814926147,0
1586274742908,75,7565,2607,8912,5956,9932,19205,12280,0.994760513305664,0.99802166223526,0
1586274743073,75,7565,2607,8912,5956,9932,19205,12280,0.997481346130371,0.99802166223526,0
1586274743273,75,7565,2607,8912,5956,9932,19205,12280,0.997919321060181,0.99802166223526,0
1586274743463,75,7565,2607,8912,5956,9932,19205,12280,0.996592402458191,0.99802166223526,0
1586274743605,75,7565,2607,8912,5956,9932,19205,12280,0.989317417144775,0.99802166223526,0
1586274743766,75,7565,2607,8912,5956,9932,19205,12280,0.986849784851074,0.998600959777832,0
1586274743878,75,7565,2607,8912,5956,9932,19205,12280,0.988258004188538,0.997727632522583,0
1586274744077,75,2346,2833,7074,11531,3676,16752945,26027,0.992852866649628,0.99802166223526,0
1586274744207,75,2346,2833,7074,11531,3676,16752945,26027,0.996592402458191,0.99802166223526,0
1586274744373,75,2346,2833,7074,11531,3676,16752945,26027,0.996592402458191,0.997130572795868,0
1586274744490,75,2346,2833,7074,11531,3676,16752945,26027,0.994760513305664,0.998886287212372,0
1586274744676,75,2346,2833,7074,11531,3676,16752945,26027,0.993816435337067,0.998600959777832,0
1586274744773,75,2346,2833,7074,11531,3676,16752945,26027,0.993816435337067,0.99682742357254,0
1586274744888,75,4049,2849,3026,3889,4685,16753968,16513,0.992852866649628,0.99802166223526,0
1586274745090,77,4049,2849,3026,3889,4685,16753968,16513,0.994290888309479,0.997430622577667,0
1586274745260,77,4049,2849,3026,3889,4685,16753968,16513,0.99186909198761,0.997727632522583,0
1586274745421,77,4049,2849,3026,3889,4685,16753968,16513,0.993816435337067,0.998600959777832,0
1586274745610,77,4049,2849,3026,3889,4685,16753968,16513,0.994760513305664,0.99682742357254,0
1586274745790,77,4049,2849,3026,3889,4685,16753968,16513,0.994290888309479,0.997130572795868,0
1586274745966,77,24719,7014,23095,8236,15247,16745952,16770959,0.995225429534912,0.99802166223526,0
1586274746111,77,24719,7014,23095,8236,15247,16745952,16770959,0.995225429534912,0.998312771320343,0
1586274746290,73,24719,7014,23095,8236,15247,16745952,16770959,0.994290888309479,0.997727632522583,0
1586274746475,73,24719,7014,23095,8236,15247,16745952,16770959,0.996141314506531,0.997727632522583,0
1586274746654,73,24719,7014,23095,8236,15247,16745952,16770959,0.995685636997223,0.997727632522583,0
1586274746868,73,8290,6284,10963,2254,7244,1041702,16768775,0.994290888309479,0.997430622577667,0
1586274747031,73,8290,6284,10963,2254,7244,1041702,16768775,0.995685636997223,0.995899021625519,0
1586274747165,73,8290,6284,10963,2254,7244,1041702,16768775,0.995685636997223,0.998312771320343,0
1586274747334,73,8290,6284,10963,2254,7244,1041702,16768775,0.994760513305664,0.99802166223526,0
1586274747465,73,8290,6284,10963,2254,7244,1041702,16768775,0.995685636997223,0.99802166223526,0
1586274747634,70,8290,6284,10963,2254,7244,1041702,16768775,0.995225429534912,0.99682742357254,0
1586274747785,70,8290,6284,10963,2254,7244,1041702,16768775,0.995225429534912,0.997727632522583,0
1586274747949,70,15099,78686,18948,6412,17129,142569,268406,0.995225429534912,0.997727632522583,0
1586274748074,70,15099,78686,18948,6412,17129,142569,268406,0.998782455921173,0.998312771320343,0
1586274748234,70,15099,78686,18948,6412,17129,142569,268406,0.996141314506531,0.997430622577667,0
1586274748434,70,15099,78686,18948,6412,17129,142569,268406,0.997481346130371,0.99802166223526,0
1586274748585,70,15099,78686,18948,6412,17129,142569,268406,0.997919321060181,0.997727632522583,0
1586274748740,68,15099,78686,18948,6412,17129,142569,268406,0.997039079666138,0.99802166223526,0
1586274748871,68,8110,16754495,31785,16645,20014,506442,69945,0.996141314506531,0.998312771320343,0
1586274749061,68,8110,16754495,31785,16645,20014,506442,69945,0.996141314506531,0.998600959777832,0
1586274749236,68,8110,16754495,31785,16645,20014,506442,69945,0.992363512516022,0.995899021625519,0
1586274749383,68,8110,16754495,31785,16645,20014,506442,69945,0.994290888309479,0.997430622577667,0
1586274749537,68,8110,16754495,31785,16645,20014,506442,69945,0.986605703830719,0.997430622577667,0
1586274749720,68,8110,16754495,31785,16645,20014,506442,69945,0.990354359149933,0.998600959777832,0
1586274749876,67,1408,2659,6563,4372,11925,13996,4906,0.993337154388428,0.99802166223526,0
1586274750067,67,1408,2659,6563,4372,11925,13996,4906,0.992852866649628,0.998312771320343,0
1586274750253,67,1408,2659,6563,4372,11925,13996,4906,0.990354359149933,0.997130572795868,0
1586274750389,67,1408,2659,6563,4372,11925,13996,4906,0.992852866649628,0.99802166223526,0
1586274750558,67,1408,2659,6563,4372,11925,13996,4906,0.992363512516022,0.997727632522583,0
1586274750664,67,1408,2659,6563,4372,11925,13996,4906,0.990864634513855,0.99802166223526,0
1586274750876,67,1088,2264,9682,2080,3764,91045,14715,0.990864634513855,0.997727632522583,0
1586274751108,67,1088,2264,9682,2080,3764,91045,14715,0.99186909198761,0.998600959777832,0
1586274751241,67,1088,2264,9682,2080,3764,91045,14715,0.988258004188538,0.99802166223526,0
1586274751396,67,1088,2264,9682,2080,3764,91045,14715,0.991369485855103,0.997130572795868,0
1586274751532,67,1088,2264,9682,2080,3764,91045,14715,0.992852866649628,0.998600959777832,0
1586274751702,67,1088,2264,9682,2080,3764,91045,14715,0.990864634513855,0.998600959777832,0
1586274751842,67,1088,2264,9682,2080,3764,91045,14715,0.993337154388428,0.998312771320343,0
1586274751996,67,16762393,19299,16766531,84245,16754356,16769290,16769687,0.993337154388428,0.997727632522583,0
1586274752165,67,16762393,19299,16766531,84245,16754356,16769290,16769687,0.601551353931427,0.652855515480042,0
1586274752294,67,16762393,19299,16766531,84245,16754356,16769290,16769687,0.996592402458191,0.99682742357254,0
1586274752461,67,16762393,19299,16766531,84245,16754356,16769290,16769687,0.996141314506531,0.996211707592011,0
1586274752598,67,16762393,19299,16766531,84245,16754356,16769290,16769687,0.996592402458191,0.995583117008209,0
1586274752764,67,16762393,19299,16766531,84245,16754356,16769290,16769687,0.995225429534912,0.995899021625519,0
1586274752864,67,2818,7864,2791,1967,7436,141728,8365,0.997039079666138,0.996211707592011,0
1586274752978,67,2818,7864,2791,1967,7436,141728,8365,0.995685636997223,0.99682742357254,0
1586274753177,67,2818,7864,2791,1967,7436,141728,8365,0.995225429534912,0.996211707592011,0
1586274753357,67,2818,7864,2791,1967,7436,141728,8365,0.994760513305664,0.997130572795868,0
1586274753527,67,2818,7864,2791,1967,7436,141728,8365,0.994290888309479,0.995899021625519,0
1586274753729,67,2818,7864,2791,1967,7436,141728,8365,0.994760513305664,0.99682742357254,0
1586274753825,67,2818,7864,2791,1967,7436,141728,8365,0.995225429534912,0.998312771320343,0
1586274753968,67,4546,182,23453,2539,8421,24885,26284,0.996592402458191,0.99682742357254,0
1586274754127,67,4546,182,23453,2539,8421,24885,26284,0.994760513305664,0.996211707592011,0
1586274754293,67,4546,182,23453,2539,8421,24885,26284,0.460342168807983,0.0254848599433899,0
1586274754482,67,4546,182,23453,2539,8421,24885,26284,0.986605703830719,0.998312771320343,0
1586274754588,67,4546,182,23453,2539,8421,24885,26284,0.995685636997223,0.99802166223526,0
1586274754795,67,4546,182,23453,2539,8421,24885,26284,0.992852866649628,0.99802166223526,0
1586274754971,67,31110,20179,63480,16757889,16758024,1984858,200787,0.988258004188538,0.997727632522583,0
1586274755079,67,31110,20179,63480,16757889,16758024,1984858,200787,0.99186909198761,0.997727632522583,0
1586274755274,67,31110,20179,63480,16757889,16758024,1984858,200787,0.990864634513855,0.997130572795868,0
1586274755429,67,31110,20179,63480,16757889,16758024,1984858,200787,0.993337154388428,0.998312771320343,0
1586274755546,67,31110,20179,63480,16757889,16758024,1984858,200787,0.987175405025482,0.995899021625519,0
1586274755746,65,31110,20179,63480,16757889,16758024,1984858,200787,0.75506466627121,0.652855515480042,0
1586274755950,65,25826,13867,75951,16958,19584,1714701,824227,0.996141314506531,0.997727632522583,0
1586274756170,65,25826,13867,75951,16958,19584,1714701,824227,0.997481346130371,0.997430622577667,0
1586274756335,65,25826,13867,75951,16958,19584,1714701,824227,0.994760513305664,0.995899021625519,0
1586274756522,65,25826,13867,75951,16958,19584,1714701,824227,0.997039079666138,0.99682742357254,0
1586274756723,65,25826,13867,75951,16958,19584,1714701,824227,0.997481346130371,0.99802166223526,0
1586274756901,64,13991,16776794,27368,14633,16764900,393832,584426,0.998782455921173,0.998886287212372,0
1586274757154,64,13991,16776794,27368,14633,16764900,393832,584426,0.997919321060181,0.998600959777832,0
1586274757372,64,13991,16776794,27368,14633,16764900,393832,584426,0.996592402458191,0.998600959777832,0
1586274757529,64,13991,16776794,27368,14633,16764900,393832,584426,0.0624963045120239,0.0213248729705811,0
1586274757680,64,13991,16776794,27368,14633,16764900,393832,584426,0.990864634513855,0.9896559715271,0
1586274757853,64,197306,71761,16757618,162748,137540,758394,512351,0.997039079666138,0.99802166223526,0
1586274758076,63,197306,71761,16757618,162748,137540,758394,512351,0.997039079666138,0.99802166223526,0
1586274758265,63,197306,71761,16757618,162748,137540,758394,512351,0.996592402458191,0.995263814926147,0
1586274758465,63,197306,71761,16757618,162748,137540,758394,512351,0.988258004188538,0.936318814754486,0
1586274758679,63,197306,71761,16757618,162748,137540,758394,512351,0.994760513305664,0.99802166223526,0
1586274758847,63,197306,71761,16757618,162748,137540,758394,512351,0.995685636997223,0.998886287212372,0
1586274758971,63,995,9399,1223,977,3862,228059,9351,0.997481346130371,0.99802166223526,0
1586274759147,63,995,9399,1223,977,3862,228059,9351,0.997919321060181,0.99802166223526,0
1586274759263,63,995,9399,1223,977,3862,228059,9351,0.996592402458191,0.997130572795868,0
1586274759460,63,995,9399,1223,977,3862,228059,9351,0.996141314506531,0.997430622577667,0
1586274759683,63,995,9399,1223,977,3862,228059,9351,0.992363512516022,0.997130572795868,0
1586274759847,63,995,9399,1223,977,3862,228059,9351,0.995225429534912,0.994941174983978,0
1586274759971,63,13579,7735,4061,2710,5481,85710,16746826,0.75506466627121,0.865064203739166,0
1586274760081,63,13579,7735,4061,2710,5481,85710,16746826,0.998353004455566,0.99652111530304,0
1586274760226,63,13579,7735,4061,2710,5481,85710,16746826,0.997481346130371,0.997727632522583,0
1586274760423,62,13579,7735,4061,2710,5481,85710,16746826,0.997481346130371,0.995899021625519,0
1586274760592,62,13579,7735,4061,2710,5481,85710,16746826,0.00730085372924805,0.865064203739166,0
1586274760748,62,13579,7735,4061,2710,5481,85710,16746826,0.995225429534912,0.351331949234009,0
1586274760870,62,562921,944787,255564,307412,542667,719037,2019074,0.995685636997223,0.822790622711182,0
1586274760999,62,562921,944787,255564,307412,542667,719037,2019074,0.995225429534912,0.468554258346558,0
1586274761153,62,562921,944787,255564,307412,542667,719037,2019074,0.995685636997223,0.796226143836975,0
1586274761299,62,562921,944787,255564,307412,542667,719037,2019074,0.997481346130371,0.99115252494812,0
1586274761450,62,562921,944787,255564,307412,542667,719037,2019074,0.95060807466507,0.221268475055695,0
1586274761618,60,562921,944787,255564,307412,542667,719037,2019074,0.995225429534912,0.990784704685211,0
1586274761801,60,562921,944787,255564,307412,542667,719037,2019074,0.996592402458191,0.971387028694153,0
1586274761952,60,211006,52185,142001,116215,98098,667868,794815,0.996592402458191,0.948852062225342,0
1586274762103,60,211006,52185,142001,116215,98098,667868,794815,0.992363512516022,0.987277388572693,0
1586274762257,60,211006,52185,142001,116215,98098,667868,794815,0.986849784851074,0.99115252494812,0
1586274762402,60,211006,52185,142001,116215,98098,667868,794815,0.992852866649628,0.99187582731247,0
1586274762580,60,211006,52185,142001,116215,98098,667868,794815,0.99186909198761,0.990784704685211,0
1586274762769,61,211006,52185,142001,116215,98098,667868,794815,0.99186909198761,0.992231488227844,0
1586274762904,61,16761458,16760805,30389,83856,28355,1090867,51752,0.990354359149933,0.988487541675568,0
1586274763089,61,16761458,16760805,30389,83856,28355,1090867,51752,0.992852866649628,0.9896559715271,0
1586274763287,61,16761458,16760805,30389,83856,28355,1090867,51752,0.991369485855103,0.98808890581131,0
1586274763491,61,16761458,16760805,30389,83856,28355,1090867,51752,0.996592402458191,0.990412712097168,0
1586274763682,61,16761458,16760805,30389,83856,28355,1090867,51752,0.00730085372924805,0.351331949234009,0
1586274763897,61,80771,54796,230468,213769,43320,1085599,329131,0.990354359149933,0.120019853115082,0
1586274764067,61,80771,54796,230468,213769,43320,1085599,329131,0.996141314506531,0.993952393531799,0
1586274764206,61,80771,54796,230468,213769,43320,1085599,329131,0.0553927421569824,0.142265260219574,0
1586274764375,61,80771,54796,230468,213769,43320,1085599,329131,0.997919321060181,0.98808890581131,0
1586274764478,61,80771,54796,230468,213769,43320,1085599,329131,0.992852866649628,0.99682742357254,0
1586274764580,61,80771,54796,230468,213769,43320,1085599,329131,0.992852866649628,0.994285523891449,0
1586274764672,61,80771,54796,230468,213769,43320,1085599,329131,0.995685636997223,0.997130572795868,0
1586274764828,61,80771,54796,230468,213769,43320,1085599,329131,0.990864634513855,0.994615077972412,0
1586274764939,61,175622,101157,64154,19836,87646,1127567,281559,0.995225429534912,0.992931127548218,0
1586274765127,62,175622,101157,64154,19836,87646,1127567,281559,0.986849784851074,0.992583215236664,0
1586274765243,62,175622,101157,64154,19836,87646,1127567,281559,0.990864634513855,0.992931127548218,0
1586274765464,62,175622,101157,64154,19836,87646,1127567,281559,0.991369485855103,0.995583117008209,0
1586274765639,62,175622,101157,64154,19836,87646,1127567,281559,0.993816435337067,0.994285523891449,0
1586274765831,62,175622,101157,64154,19836,87646,1127567,281559,0.994760513305664,0.994285523891449,0
1586274765964,62,215857,106791,288489,97121,111616,2838893,671722,0.991369485855103,0.987685561180115,0
1586274766129,62,215857,106791,288489,97121,111616,2838893,671722,0.984551072120667,0.468554258346558,0
1586274766294,62,215857,106791,288489,97121,111616,2838893,671722,0.585731744766235,0.212817966938019,0
1586274766407,62,215857,106791,288489,97121,111616,2838893,671722,0.996592402458191,0.999448597431183,0
1586274766599,62,215857,106791,288489,97121,111616,2838893,671722,0.996592402458191,0.995583117008209,0
1586274766719,62,215857,106791,288489,97121,111616,2838893,671722,0.992852866649628,0.997430622577667,0
1586274766885,62,16775408,26338,15161,13864,16744794,802570,246797,0.997919321060181,0.973572909832001,0
1586274767082,62,16775408,26338,15161,13864,16744794,802570,246797,0.993337154388428,0.99682742357254,0
1586274767204,62,16775408,26338,15161,13864,16744794,802570,246797,0.995685636997223,0.995263814926147,0
1586274767386,62,16775408,26338,15161,13864,16744794,802570,246797,0.0045628547668457,0.000652611255645752,0
1586274767545,62,16775408,26338,15161,13864,16744794,802570,246797,0.990354359149933,0.994285523891449,0
1586274767644,62,16775408,26338,15161,13864,16744794,802570,246797,0.99186909198761,0.994941174983978,0
1586274767805,62,16775408,26338,15161,13864,16744794,802570,246797,0.986849784851074,0.994615077972412,0
1586274768035,62,19796,21259,7518,13725,2448,603844,16772437,0.915364861488342,0.0217870473861694,0
1586274768141,62,19796,21259,7518,13725,2448,603844,16772437,0.98610931634903,0.994285523891449,0
1586274768269,62,19796,21259,7518,13725,2448,603844,16772437,0.0045628547668457,0.00456619262695313,0
1586274768465,62,19796,21259,7518,13725,2448,603844,16772437,0.826471567153931,0.0477463603019714,0
1586274768647,63,19796,21259,7518,13725,2448,603844,16772437,0.0127769708633423,0.00456619262695313,0
1586274768786,63,19796,21259,7518,13725,2448,603844,16772437,0.0292051434516907,0.0084797739982605,0
1586274768958,63,15677,5998,10024,24010,7687,1370281,16758258,0.0606850385665894,0.351331949234009,0
1586274769105,63,15677,5998,10024,24010,7687,1370281,16758258,0.275981962680817,0.0861266851425171,0
1586274769354,63,15677,5998,10024,24010,7687,1370281,16758258,0.153940796852112,0.0660492181777954,0
1586274769536,63,15677,5998,10024,24010,7687,1370281,16758258,0.00730085372924805,0.0192148685455322,0
1586274769703,63,15677,5998,10024,24010,7687,1370281,16758258,0.994290888309479,0.995263814926147,0
1586274769872,63,24637,16754145,14061,17231,877,290940,118498,0.987719655036926,0.995583117008209,0
1586274770088,63,24637,16754145,14061,17231,877,290940,118498,0.990864634513855,0.997430622577667,0
1586274770273,63,24637,16754145,14061,17231,877,290940,118498,0.0,0.00456619262695313,0
1586274770452,63,24637,16754145,14061,17231,877,290940,118498,0.0182530283927917,0.0084797739982605,0
1586274770590,63,24637,16754145,14061,17231,877,290940,118498,0.0100389122962952,0.0213248729705811,0
1586274770771,63,24637,16754145,14061,17231,877,290940,118498,0.0155149698257446,0.0208626389503479,0
1586274771004,64,2,2,1,2,0,5,3,0.0606850385665894,0.0250226259231567,0
1586274771151,64,2,2,1,2,0,5,3,0.0855320692062378,0.0250226259231567,0
1586274771303,64,2,2,1,2,0,5,3,0.0442183613777161,0.0299332737922668,0
1586274771506,64,2,2,1,2,0,5,3,0.0873914361000061,0.0192148685455322,0
1586274771622,64,2,2,1,2,0,5,3,0.0553927421569824,0.0268715620040894,0
1586274771846,64,2,2,1,2,0,5,3,0.0606850385665894,0.0273337960243225,0
1586274772010,65,6227,2556,1948,3268,1291,155097,16765880,0.0606850385665894,0.0595439076423645,0
1586274772143,65,6227,2556,1948,3268,1291,155097,16765880,0.0624963045120239,0.0217870473861694,0
1586274772311,65,6227,2556,1948,3268,1291,155097,16765880,0.0553927421569824,0.0192148685455322,0
1586274772476,65,6227,2556,1948,3268,1291,155097,16765880,0.0593619346618652,0.0264093279838562,0
1586274772573,65,6227,2556,1948,3268,1291,155097,16765880,0.0855320692062378,0.0273337960243225,0
1586274772686,65,6227,2556,1948,3268,1291,155097,16765880,0.0292051434516907,0.0222492814064026,0
1586274772881,65,25720,16759440,13116,10391,9788,798011,154901,0.074978768825531,0.0250226259231567,0
1586274773069,65,25720,16759440,13116,10391,9788,798011,154901,0.074978768825531,0.0217870473861694,0
1586274773218,66,25720,16759440,13116,10391,9788,798011,154901,0.165286898612976,0.0250226259231567,0
1586274773371,66,25720,16759440,13116,10391,9788,798011,154901,0.0855320692062378,0.0299332737922668,0
1586274773468,66,25720,16759440,13116,10391,9788,798011,154901,0.279110968112946,0.0264093279838562,0
1586274773571,66,25720,16759440,13116,10391,9788,798011,154901,0.733824491500855,0.343609571456909,0
1586274773725,66,25720,16759440,13116,10391,9788,798011,154901,0.326909959316254,0.268494725227356,0
1586274773864,66,8240,5376,2752,3455,3171,115156,26286,0.903599679470062,0.258915543556213,0
1586274774028,66,8240,5376,2752,3455,3171,115156,26286,0.949387073516846,0.691118478775024,0
1586274774175,66,8240,5376,2752,3455,3171,115156,26286,0.980856716632843,0.989270985126495,0
1586274774350,67,8240,5376,2752,3455,3171,115156,26286,0.0237290859222412,0.0065230131149292,0
1586274774581,67,8240,5376,2752,3455,3171,115156,26286,0.949704885482788,0.872311353683472,0
1586274774702,67,8240,5376,2752,3455,3171,115156,26286,0.980856716632843,0.935402452945709,0
1586274774933,67,8657,16998,3451,4436,4003,143683,15568,0.984007239341736,0.992931127548218,0
1586274775071,67,8657,16998,3451,4436,4003,143683,15568,0.984551072120667,0.990036487579346,0
1586274775249,67,8657,16998,3451,4436,4003,143683,15568,0.983167171478272,0.993615627288818,0
1586274775433,67,8657,16998,3451,4436,4003,143683,15568,0.953765988349915,0.638421058654785,0
1586274775547,68,8657,16998,3451,4436,4003,143683,15568,0.326909959316254,0.758873224258423,0
1586274775744,68,8657,16998,3451,4436,4003,143683,15568,0.995225429534912,0.994615077972412,0
1586274775935,68,52195,16772670,24483,16746190,30600,1612720,107700,0.993816435337067,0.994285523891449,0
1586274776041,68,52195,16772670,24483,16746190,30600,1612720,107700,0.992363512516022,0.995263814926147,0
1586274776151,68,52195,16772670,24483,16746190,30600,1612720,107700,0.990354359149933,0.994615077972412,0
1586274776372,68,52195,16772670,24483,16746190,30600,1612720,107700,0.992852866649628,0.995263814926147,0
1586274776537,68,52195,16772670,24483,16746190,30600,1612720,107700,0.0264670848846436,0.0104365944862366,0
1586274776646,68,52195,16772670,24483,16746190,30600,1612720,107700,0.994760513305664,0.99682742357254,0
1586274776840,69,52195,16772670,24483,16746190,30600,1612720,107700,0.994760513305664,0.99652111530304,0
1586274776955,69,13410,12740,11352,7303,5336,1006803,16756076,0.994290888309479,0.99652111530304,0
1586274777172,69,13410,12740,11352,7303,5336,1006803,16756076,0.995685636997223,0.994941174983978,0
1586274777354,69,13410,12740,11352,7303,5336,1006803,16756076,0.995685636997223,0.99682742357254,0
1586274777504,69,13410,12740,11352,7303,5336,1006803,16756076,0.995685636997223,0.997727632522583,0
1586274777631,69,13410,12740,11352,7303,5336,1006803,16756076,0.992363512516022,0.99682742357254,0
1586274777779,69,13410,12740,11352,7303,5336,1006803,16756076,0.991369485855103,0.948852062225342,0
1586274777961,75,2275,4140,2133,1501,1173,317675,7920,0.0045628547668457,0.023635983467102,0
1586274778134,75,2275,4140,2133,1501,1173,317675,7920,0.987175405025482,0.87342631816864,0
1586274778312,75,2275,4140,2133,1501,1173,317675,7920,0.99186909198761,0.99802166223526,0
1586274778517,75,2275,4140,2133,1501,1173,317675,7920,0.993337154388428,0.994941174983978,0
1586274778737,75,2275,4140,2133,1501,1173,317675,7920,0.996141314506531,0.99802166223526,0
1586274778934,75,21239,16762666,16747307,16762035,14266,1204682,121967,0.994760513305664,0.998312771320343,0
1586274779102,68,21239,16762666,16747307,16762035,14266,1204682,121967,0.99186909198761,0.998600959777832,0
