timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1585468713695,96,5093,20688,1728,2817,2343,16752443,19510,0.992363512516022,0.99652111530304,0
1585468713848,96,5093,20688,1728,2817,2343,16752443,19510,0.987175405025482,0.872311353683472,0
1585468714036,96,5093,20688,1728,2817,2343,16752443,19510,0.986605703830719,0.990784704685211,0
1585468714191,96,5093,20688,1728,2817,2343,16752443,19510,0.985082387924194,0.995263814926147,0
1585468714362,96,5093,20688,1728,2817,2343,16752443,19510,0.945899546146393,0.995583117008209,0
1585468714539,96,5093,20688,1728,2817,2343,16752443,19510,0.986849784851074,0.992231488227844,0
1585468714659,96,1390,3804,399,988,16777176,56923,11258,0.982590198516846,0.994615077972412,0
1585468714843,96,1390,3804,399,988,16777176,56923,11258,0.915364861488342,0.994285523891449,0
1585468715010,96,1390,3804,399,988,16777176,56923,11258,0.987719655036926,0.993275225162506,0
1585468715177,96,1390,3804,399,988,16777176,56923,11258,0.158233106136322,0.0660492181777954,0
1585468715312,96,1390,3804,399,988,16777176,56923,11258,0.993816435337067,0.990784704685211,0
1585468715501,95,1390,3804,399,988,16777176,56923,11258,0.818673968315125,0.994285523891449,0
1585468715657,95,6302,2386,3153,3676,1559,87721,86403,0.915364861488342,0.989270985126495,0
1585468715793,95,6302,2386,3153,3676,1559,87721,86403,0.951442360877991,0.988487541675568,0
1585468715909,95,6302,2386,3153,3676,1559,87721,86403,0.111815929412842,0.0240982174873352,0
1585468716119,95,6302,2386,3153,3676,1559,87721,86403,0.992852866649628,0.994285523891449,0
1585468716280,95,6302,2386,3153,3676,1559,87721,86403,0.948552250862122,0.995263814926147,0
1585468716446,95,6302,2386,3153,3676,1559,87721,86403,0.995685636997223,0.990036487579346,0
1585468716626,95,13235,24448,16336,7457,7540,248907,16761189,0.994290888309479,0.857348203659058,0
1585468716789,94,13235,24448,16336,7457,7540,248907,16761189,0.158233106136322,0.0329092144966125,0
1585468716952,94,13235,24448,16336,7457,7540,248907,16761189,0.0814714431762695,0.0595439076423645,0
1585468717102,94,13235,24448,16336,7457,7540,248907,16761189,0.415110468864441,0.279623687267303,0
1585468717206,94,13235,24448,16336,7457,7540,248907,16761189,0.991369485855103,0.993615627288818,0
1585468717316,94,13235,24448,16336,7457,7540,248907,16761189,0.903599679470062,0.0268715620040894,0
1585468717439,94,13235,24448,16336,7457,7540,248907,16761189,0.994760513305664,0.99682742357254,0
1585468717565,94,13235,24448,16336,7457,7540,248907,16761189,0.994760513305664,0.995899021625519,0
1585468717665,94,10843,22373,13055,9507,3670,2282132,104596,0.846357822418213,0.632347822189331,0
1585468717779,94,10843,22373,13055,9507,3670,2282132,104596,0.983167171478272,0.995263814926147,0
1585468717900,94,10843,22373,13055,9507,3670,2282132,104596,0.982590198516846,0.99115252494812,0
1585468718021,94,10843,22373,13055,9507,3670,2282132,104596,0.987175405025482,0.96686178445816,0
1585468718234,94,10843,22373,13055,9507,3670,2282132,104596,0.948552250862122,0.733778119087219,0
1585468718359,94,10843,22373,13055,9507,3670,2282132,104596,0.945899546146393,0.886478841304779,0
1585468718536,94,10843,22373,13055,9507,3670,2282132,104596,0.201293468475342,0.0240982174873352,0
1585468718703,94,16749669,16747039,23400,16762103,3691,1515447,38666,0.99186909198761,0.993952393531799,0
1585468718817,94,16749669,16747039,23400,16762103,3691,1515447,38666,0.990354359149933,0.988487541675568,0
1585468718973,94,16749669,16747039,23400,16762103,3691,1515447,38666,0.986358880996704,0.993615627288818,0
1585468719173,95,16749669,16747039,23400,16762103,3691,1515447,38666,0.937044739723206,0.767783522605896,0
1585468719325,95,16749669,16747039,23400,16762103,3691,1515447,38666,0.990354359149933,0.984102368354797,0
1585468719446,95,16749669,16747039,23400,16762103,3691,1515447,38666,0.992363512516022,0.995263814926147,0
1585468719581,95,16749669,16747039,23400,16762103,3691,1515447,38666,0.986605703830719,0.996211707592011,0
1585468719722,95,5318,8198,3814,6319,1828,16752137,26845,0.948552250862122,0.0861266851425171,0
1585468719883,95,5318,8198,3814,6319,1828,16752137,26845,0.201293468475342,0.869524002075195,0
1585468720051,95,5318,8198,3814,6319,1828,16752137,26845,0.111815929412842,0.698993802070618,0
1585468720192,95,5318,8198,3814,6319,1828,16752137,26845,0.0553927421569824,0.0834368467330933,0
1585468720373,94,5318,8198,3814,6319,1828,16752137,26845,0.0476726889610291,0.313302457332611,0
1585468720539,94,5318,8198,3814,6319,1828,16752137,26845,0.521107792854309,0.862834274768829,0
1585468720649,94,17247,26828,16750952,27833,5208,972877,132051,0.986849784851074,0.9896559715271,0
1585468720807,94,17247,26828,16750952,27833,5208,972877,132051,0.995225429534912,0.99652111530304,0
1585468720912,94,17247,26828,16750952,27833,5208,972877,132051,0.997481346130371,0.995899021625519,0
1585468721124,94,17247,26828,16750952,27833,5208,972877,132051,0.988258004188538,0.994285523891449,0
1585468721295,94,17247,26828,16750952,27833,5208,972877,132051,0.994760513305664,0.984782218933106,0
1585468721493,94,17247,26828,16750952,27833,5208,972877,132051,0.950165629386902,0.992931127548218,0
1585468721693,94,7972,7363,3952,4747,3691,851983,12454,0.98428076505661,0.9896559715271,0
1585468721873,94,7972,7363,3952,4747,3691,851983,12454,0.486996471881866,0.936539888381958,0
1585468722061,94,7972,7363,3952,4747,3691,851983,12454,0.279110968112946,0.936318814754486,0
1585468722227,94,7972,7363,3952,4747,3691,851983,12454,0.948552250862122,0.993952393531799,0
1585468722394,94,7972,7363,3952,4747,3691,851983,12454,0.948893308639526,0.900349259376526,0
1585468722567,93,7972,7363,3952,4747,3691,851983,12454,0.406026780605316,0.77680504322052,0
1585468722733,93,16762227,17346,18645,11513,9051,2020402,52118,0.945899546146393,0.995263814926147,0
1585468722877,93,16762227,17346,18645,11513,9051,2020402,52118,0.990354359149933,0.99187582731247,0
1585468723010,93,16762227,17346,18645,11513,9051,2020402,52118,0.949860572814941,0.992583215236664,0
1585468723163,93,16762227,17346,18645,11513,9051,2020402,52118,0.988790571689606,0.993952393531799,0
1585468723373,93,16762227,17346,18645,11513,9051,2020402,52118,0.992852866649628,0.971387028694153,0
1585468723589,93,16762227,17346,18645,11513,9051,2020402,52118,0.415110468864441,0.0566417574882507,0
1585468723726,93,3265,10293,3204,6552,2408,295493,19839,0.984818279743195,0.992931127548218,0
1585468723886,93,3265,10293,3204,6552,2408,295493,19839,0.947841465473175,0.994615077972412,0
1585468724050,93,3265,10293,3204,6552,2408,295493,19839,0.911478877067566,0.865064203739166,0
1585468724166,93,3265,10293,3204,6552,2408,295493,19839,0.989838659763336,0.994615077972412,0
1585468724301,93,3265,10293,3204,6552,2408,295493,19839,0.031943142414093,0.295072615146637,0
1585468724422,93,3265,10293,3204,6552,2408,295493,19839,0.504286527633667,0.698993802070618,0
1585468724523,93,3265,10293,3204,6552,2408,295493,19839,0.951033294200897,0.994615077972412,0
1585468724686,93,3004,3978,792,1287,200,82628,14882,0.993816435337067,0.99802166223526,0
1585468724873,93,3004,3978,792,1287,200,82628,14882,0.991369485855103,0.993275225162506,0
1585468725085,93,3004,3978,792,1287,200,82628,14882,0.989838659763336,0.997430622577667,0
1585468725252,93,3004,3978,792,1287,200,82628,14882,0.988790571689606,0.997727632522583,0
1585468725398,93,3004,3978,792,1287,200,82628,14882,0.95157527923584,0.997430622577667,0
1585468725552,93,3004,3978,792,1287,200,82628,14882,0.987175405025482,0.998312771320343,0
1585468725713,93,2659,3230,4126,3160,3945,29328,10746,0.987175405025482,0.998312771320343,0
1585468725893,93,2659,3230,4126,3160,3945,29328,10746,0.601551353931427,0.990784704685211,0
1585468726088,92,2659,3230,4126,3160,3945,29328,10746,0.949860572814941,0.993275225162506,0
1585468726250,92,2659,3230,4126,3160,3945,29328,10746,0.986849784851074,0.994615077972412,0
1585468726407,92,2659,3230,4126,3160,3945,29328,10746,0.985856890678406,0.995263814926147,0
1585468726582,92,2659,3230,4126,3160,3945,29328,10746,0.992852866649628,0.994285523891449,0
1585468726738,92,3504,19673,4613,3100,1611,16757435,16746499,0.986605703830719,0.990412712097168,0
1585468726905,92,3504,19673,4613,3100,1611,16757435,16746499,0.785611391067505,0.993275225162506,0
1585468727078,92,3504,19673,4613,3100,1611,16757435,16746499,0.980856716632843,0.995263814926147,0
1585468727249,92,3504,19673,4613,3100,1611,16757435,16746499,0.601551353931427,0.991516172885895,0
1585468727406,91,3504,19673,4613,3100,1611,16757435,16746499,0.949704885482788,0.995899021625519,0
1585468727573,91,16759345,23681,4948,11354,5688,775049,115916,0.995685636997223,0.90213143825531,0
1585468727741,91,16759345,23681,4948,11354,5688,775049,115916,0.989838659763336,0.983414113521576,0
1585468727929,91,16759345,23681,4948,11354,5688,775049,115916,0.992852866649628,0.990036487579346,0
1585468728042,91,16759345,23681,4948,11354,5688,775049,115916,0.984007239341736,0.886478841304779,0
1585468728209,91,16759345,23681,4948,11354,5688,775049,115916,0.983730554580689,0.867294073104858,0
1585468728377,91,16759345,23681,4948,11354,5688,775049,115916,0.074978768825531,0.68065071105957,0
1585468728583,90,16759345,23681,4948,11354,5688,775049,115916,0.950165629386902,0.867294073104858,0
1585468728746,90,16776142,16774712,31868,22636,20180,1501196,89063,0.915364861488342,0.986117243766785,0
1585468728896,90,16776142,16774712,31868,22636,20180,1501196,89063,0.985601663589478,0.971387028694153,0
1585468729010,90,16776142,16774712,31868,22636,20180,1501196,89063,0.846357822418213,0.986117243766785,0
1585468729170,90,16776142,16774712,31868,22636,20180,1501196,89063,0.993337154388428,0.989270985126495,0
1585468729297,90,16776142,16774712,31868,22636,20180,1501196,89063,0.818673968315125,0.720966935157776,0
1585468729452,90,16776142,16774712,31868,22636,20180,1501196,89063,0.0873914361000061,0.868409037590027,0
1585468729609,90,16776142,16774712,31868,22636,20180,1501196,89063,0.984551072120667,0.994285523891449,0
1585468729763,90,16758451,21039,26382,17641,16747665,1179263,272105,0.985601663589478,0.995583117008209,0
1585468729941,90,16758451,21039,26382,17641,16747665,1179263,272105,0.995685636997223,0.994285523891449,0
1585468730098,90,16758451,21039,26382,17641,16747665,1179263,272105,0.99186909198761,0.995583117008209,0
1585468730272,90,16758451,21039,26382,17641,16747665,1179263,272105,0.985856890678406,0.992931127548218,0
1585468730431,90,16758451,21039,26382,17641,16747665,1179263,272105,0.733824491500855,0.994615077972412,0
1585468730603,90,16758451,21039,26382,17641,16747665,1179263,272105,0.58977735042572,0.938399791717529,0
1585468730766,91,16755915,29854,6052,3028,17917,16752711,46576,0.947841465473175,0.993952393531799,0
1585468730922,91,16755915,29854,6052,3028,17917,16752711,46576,0.903599679470062,0.998886287212372,0
1585468731043,91,16755915,29854,6052,3028,17917,16752711,46576,0.902286529541016,0.998312771320343,0
1585468731215,91,16755915,29854,6052,3028,17917,16752711,46576,0.953765988349915,0.993275225162506,0
1585468731326,91,16755915,29854,6052,3028,17917,16752711,46576,0.990354359149933,0.691118478775024,0
1585468731513,91,16755915,29854,6052,3028,17917,16752711,46576,0.995685636997223,0.992931127548218,0
1585468731671,91,8672,9074,12183,22364,6830,569343,108321,0.984818279743195,0.992231488227844,0
1585468731827,91,8672,9074,12183,22364,6830,569343,108321,0.992852866649628,0.9896559715271,0
1585468732018,92,8672,9074,12183,22364,6830,569343,108321,0.950165629386902,0.995899021625519,0
1585468732185,92,8672,9074,12183,22364,6830,569343,108321,0.990354359149933,0.992931127548218,0
1585468732352,92,8672,9074,12183,22364,6830,569343,108321,0.992852866649628,0.995899021625519,0
1585468732553,92,8672,9074,12183,22364,6830,569343,108321,0.601551353931427,0.449971914291382,0
1585468732720,92,16768061,4028,11530,17254,13004,392992,121536,0.031943142414093,0.0566417574882507,0
1585468732889,92,16768061,4028,11530,17254,13004,392992,121536,0.297446727752686,0.142265260219574,0
1585468733088,94,16768061,4028,11530,17254,13004,392992,121536,0.988258004188538,0.994285523891449,0
1585468733267,94,16768061,4028,11530,17254,13004,392992,121536,0.950893402099609,0.995583117008209,0
1585468733435,94,16768061,4028,11530,17254,13004,392992,121536,0.949224770069122,0.993952393531799,0
1585468733609,94,27706,19100,7634,6216,5906,1706296,27175,0.949704885482788,0.992931127548218,0
1585468733729,94,27706,19100,7634,6216,5906,1706296,27175,0.818673968315125,0.995263814926147,0
1585468733892,94,27706,19100,7634,6216,5906,1706296,27175,0.950315058231354,0.991516172885895,0
1585468734061,94,27706,19100,7634,6216,5906,1706296,27175,0.804988145828247,0.993952393531799,0
1585468734228,94,27706,19100,7634,6216,5906,1706296,27175,0.671178579330444,0.984102368354797,0
1585468734424,95,27706,19100,7634,6216,5906,1706296,27175,0.949224770069122,0.90213143825531,0
1585468734634,95,16745784,16764775,6786,9182,28621,1651573,91821,0.953765988349915,0.987277388572693,0
1585468734807,95,16745784,16764775,6786,9182,28621,1651573,91821,0.944555640220642,0.96686178445816,0
1585468734965,95,16745784,16764775,6786,9182,28621,1651573,91821,0.993816435337067,0.994941174983978,0
1585468735176,95,16745784,16764775,6786,9182,28621,1651573,91821,0.991369485855103,0.995263814926147,0
1585468735343,95,16745784,16764775,6786,9182,28621,1651573,91821,0.990864634513855,0.998312771320343,0
1585468735511,96,16745784,16764775,6786,9182,28621,1651573,91821,0.984818279743195,0.99802166223526,0
1585468735711,96,5539,1360,5204,4202,2078,104823,18117,0.889815032482147,0.175851583480835,0
1585468735879,96,5539,1360,5204,4202,2078,104823,18117,0.948893308639526,0.992583215236664,0
1585468736056,96,5539,1360,5204,4202,2078,104823,18117,0.997919321060181,0.997130572795868,0
1585468736213,96,5539,1360,5204,4202,2078,104823,18117,0.992852866649628,0.997430622577667,0
1585468736389,96,5539,1360,5204,4202,2078,104823,18117,0.994290888309479,0.993275225162506,0
1585468736546,96,5539,1360,5204,4202,2078,104823,18117,0.983167171478272,0.986117243766785,0
1585468736760,96,12888,16748981,20821,32194,24744,1636764,148189,0.989317417144775,0.997130572795868,0
1585468736924,96,12888,16748981,20821,32194,24744,1636764,148189,0.889815032482147,0.865064203739166,0
1585468737069,96,12888,16748981,20821,32194,24744,1636764,148189,0.960664391517639,0.994285523891449,0
1585468737181,96,12888,16748981,20821,32194,24744,1636764,148189,0.442154824733734,0.221268475055695,0
1585468737358,96,12888,16748981,20821,32194,24744,1636764,148189,0.997039079666138,0.99652111530304,0
1585468737535,96,12888,16748981,20821,32194,24744,1636764,148189,0.994290888309479,0.935165047645569,0
1585468737704,96,19506,3971,7125,6699,1420,895775,16774942,0.763448536396027,0.99187582731247,0
1585468737867,96,19506,3971,7125,6699,1420,895775,16774942,0.994760513305664,0.989270985126495,0
1585468738066,96,19506,3971,7125,6699,1420,895775,16774942,0.98610931634903,0.990412712097168,0
1585468738246,96,19506,3971,7125,6699,1420,895775,16774942,0.785611391067505,0.725237369537354,0
1585468738412,96,19506,3971,7125,6699,1420,895775,16774942,0.99186909198761,0.99652111530304,0
1585468738602,96,31469,94798,10913,89239,7869,2058161,236085,0.98610931634903,0.99115252494812,0
1585468738768,96,31469,94798,10913,89239,7869,2058161,236085,0.994290888309479,0.995899021625519,0
1585468738954,95,31469,94798,10913,89239,7869,2058161,236085,0.990354359149933,0.995583117008209,0
1585468739120,95,31469,94798,10913,89239,7869,2058161,236085,0.992363512516022,0.997430622577667,0
1585468739279,95,31469,94798,10913,89239,7869,2058161,236085,0.982880413532257,0.998312771320343,0
1585468739457,95,31469,94798,10913,89239,7869,2058161,236085,0.995225429534912,0.997727632522583,0
1585468739619,95,5162,4749,2632,1138,3332,16749425,3810,0.994760513305664,0.998312771320343,0
1585468739805,95,5162,4749,2632,1138,3332,16749425,3810,0.990864634513855,0.998600959777832,0
1585468739978,95,5162,4749,2632,1138,3332,16749425,3810,0.991369485855103,0.998312771320343,0
1585468740145,94,5162,4749,2632,1138,3332,16749425,3810,0.0476726889610291,0.688493371009827,0
1585468740316,94,5162,4749,2632,1138,3332,16749425,3810,0.988790571689606,0.994941174983978,0
1585468740465,94,5162,4749,2632,1138,3332,16749425,3810,0.949224770069122,0.997130572795868,0
1585468740707,94,16848,95524,25548,19934,19098,931876,43550,0.990354359149933,0.997430622577667,0
1585468740874,94,16848,95524,25548,19934,19098,931876,43550,0.984007239341736,0.990412712097168,0
1585468741033,94,16848,95524,25548,19934,19098,931876,43550,0.951171398162842,0.983414113521576,0
1585468741226,94,16848,95524,25548,19934,19098,931876,43550,0.679590106010437,0.221268475055695,0
1585468741359,94,16848,95524,25548,19934,19098,931876,43550,0.983730554580689,0.994285523891449,0
1585468741527,94,16848,95524,25548,19934,19098,931876,43550,0.985082387924194,0.995899021625519,0
1585468741643,94,70178,16771581,22234,10044,20937,574136,16763396,0.984007239341736,0.993275225162506,0
1585468741860,94,70178,16771581,22234,10044,20937,574136,16763396,0.992363512516022,0.99652111530304,0
1585468742037,94,70178,16771581,22234,10044,20937,574136,16763396,0.988258004188538,0.937804639339447,0
1585468742194,94,70178,16771581,22234,10044,20937,574136,16763396,0.985856890678406,0.96686178445816,0
1585468742364,94,70178,16771581,22234,10044,20937,574136,16763396,0.889815032482147,0.96686178445816,0
1585468742539,94,70178,16771581,22234,10044,20937,574136,16763396,0.953765988349915,0.449971914291382,0
1585468742695,94,28472,4825,9159,13588,14810,1337103,185468,0.993816435337067,0.996211707592011,0
1585468742878,94,28472,4825,9159,13588,14810,1337103,185468,0.99186909198761,0.99682742357254,0
1585468742979,94,28472,4825,9159,13588,14810,1337103,185468,0.993816435337067,0.995263814926147,0
1585468743105,94,28472,4825,9159,13588,14810,1337103,185468,0.99186909198761,0.99682742357254,0
1585468743254,94,28472,4825,9159,13588,14810,1337103,185468,0.993337154388428,0.99187582731247,0
1585468743442,94,28472,4825,9159,13588,14810,1337103,185468,0.992852866649628,0.936973035335541,0
1585468743600,94,2880,791,1345,1949,1810,71115,12757,0.0580388307571411,0.0250226259231567,0
1585468743769,94,2880,791,1345,1949,1810,71115,12757,0.903599679470062,0.867294073104858,0
1585468743931,94,2880,791,1345,1949,1810,71115,12757,0.988258004188538,0.993275225162506,0
1585468744099,94,2880,791,1345,1949,1810,71115,12757,0.818673968315125,0.987685561180115,0
1585468744284,94,2880,791,1345,1949,1810,71115,12757,0.894785523414612,0.993615627288818,0
1585468744412,94,2880,791,1345,1949,1810,71115,12757,0.99186909198761,0.992931127548218,0
1585468744577,94,30425,16746148,15535,11848,15319,2584539,36987,0.993816435337067,0.996211707592011,0
1585468744789,94,30425,16746148,15535,11848,15319,2584539,36987,0.995225429534912,0.992931127548218,0
1585468744950,95,30425,16746148,15535,11848,15319,2584539,36987,0.982880413532257,0.992931127548218,0
1585468745144,95,30425,16746148,15535,11848,15319,2584539,36987,0.994290888309479,0.900349259376526,0
1585468745351,95,30425,16746148,15535,11848,15319,2584539,36987,0.988258004188538,0.937804639339447,0
1585468745552,95,30425,16746148,15535,11848,15319,2584539,36987,0.997481346130371,0.992231488227844,0
1585468745720,95,77404,36882,16753741,16753440,16750300,1766994,494667,0.991369485855103,0.992231488227844,0
1585468745895,95,77404,36882,16753741,16753440,16750300,1766994,494667,0.994290888309479,0.994285523891449,0
1585468746061,96,77404,36882,16753741,16753440,16750300,1766994,494667,0.984551072120667,0.995899021625519,0
1585468746220,96,77404,36882,16753741,16753440,16750300,1766994,494667,0.136162102222443,0.683254539966583,0
1585468746390,96,77404,36882,16753741,16753440,16750300,1766994,494667,0.990864634513855,0.997430622577667,0
1585468746567,96,77404,36882,16753741,16753440,16750300,1766994,494667,0.990354359149933,0.995899021625519,0
1585468746709,96,32398,10191,18552,24234,17590,531340,281658,0.990864634513855,0.994285523891449,0
1585468746846,96,32398,10191,18552,24234,17590,531340,281658,0.785611391067505,0.822790622711182,0
1585468747007,96,32398,10191,18552,24234,17590,531340,281658,0.945899546146393,0.993275225162506,0
1585468747139,96,32398,10191,18552,24234,17590,531340,281658,0.245616614818573,0.11680018901825,0
1585468747313,96,32398,10191,18552,24234,17590,531340,281658,0.992852866649628,0.995899021625519,0
1585468747445,96,32398,10191,18552,24234,17590,531340,281658,0.992363512516022,0.995583117008209,0
1585468747608,96,30352,16759617,12606,13522,14092,719314,147960,0.990354359149933,0.995263814926147,0
1585468747775,96,30352,16759617,12606,13522,14092,719314,147960,0.972050666809082,0.936318814754486,0
1585468747980,96,30352,16759617,12606,13522,14092,719314,147960,0.944555640220642,0.973572909832001,0
1585468748114,96,30352,16759617,12606,13522,14092,719314,147960,0.521107792854309,0.99187582731247,0
1585468748294,96,30352,16759617,12606,13522,14092,719314,147960,0.985856890678406,0.990036487579346,0
1585468748421,96,30352,16759617,12606,13522,14092,719314,147960,0.183402299880981,0.0268715620040894,0
1585468748560,96,30352,16759617,12606,13522,14092,719314,147960,0.894785523414612,0.987277388572693,0
1585468748683,96,16385,28088,11391,9808,14994,597055,65424,0.995225429534912,0.994941174983978,0
1585468748831,96,16385,28088,11391,9808,14994,597055,65424,0.989317417144775,0.99802166223526,0
1585468749020,96,16385,28088,11391,9808,14994,597055,65424,0.994290888309479,0.994285523891449,0
1585468749164,96,16385,28088,11391,9808,14994,597055,65424,0.993816435337067,0.997727632522583,0
1585468749352,96,16385,28088,11391,9808,14994,597055,65424,0.997481346130371,0.995583117008209,0
1585468749512,96,16385,28088,11391,9808,14994,597055,65424,0.987719655036926,0.994615077972412,0
1585468749700,96,16747211,16761867,16770445,89016,16769511,2375846,651534,0.773475825786591,0.166799008846283,0
1585468749819,96,16747211,16761867,16770445,89016,16769511,2375846,651534,0.994760513305664,0.99652111530304,0
1585468749991,96,16747211,16761867,16770445,89016,16769511,2375846,651534,0.996592402458191,0.994285523891449,0
1585468750193,96,16747211,16761867,16770445,89016,16769511,2375846,651534,0.0127769708633423,0.0222492814064026,0
1585468750399,96,16747211,16761867,16770445,89016,16769511,2375846,651534,0.99186909198761,0.997430622577667,0
1585468750572,96,16747211,16761867,16770445,89016,16769511,2375846,651534,0.993816435337067,0.99682742357254,0
1585468750765,96,6991,2222,1864,2039,2008,232647,16760438,0.99186909198761,0.997430622577667,0
1585468750950,96,6991,2222,1864,2039,2008,232647,16760438,0.992852866649628,0.992931127548218,0
1585468751067,96,6991,2222,1864,2039,2008,232647,16760438,0.818673968315125,0.993275225162506,0
1585468751243,96,6991,2222,1864,2039,2008,232647,16760438,0.906225919723511,0.997727632522583,0
1585468751416,96,6991,2222,1864,2039,2008,232647,16760438,0.949387073516846,0.994285523891449,0
1585468751535,96,6991,2222,1864,2039,2008,232647,16760438,0.945899546146393,0.69636869430542,0
1585468751718,96,2845,2390,2053,2902,2834,159366,11502,0.993337154388428,0.996211707592011,0
1585468751823,96,2845,2390,2053,2902,2834,159366,11502,0.998353004455566,0.994615077972412,0
1585468751928,96,2845,2390,2053,2902,2834,159366,11502,0.996141314506531,0.995263814926147,0
1585468752106,96,2845,2390,2053,2902,2834,159366,11502,0.950165629386902,0.992931127548218,0
1585468752260,96,2845,2390,2053,2902,2834,159366,11502,0.951171398162842,0.995263814926147,0
1585468752399,96,2845,2390,2053,2902,2834,159366,11502,0.986358880996704,0.995899021625519,0
1585468752576,96,8939,6319,8869,5353,4030,21435,16746233,0.98428076505661,0.705805897712708,0
1585468752767,96,8939,6319,8869,5353,4030,21435,16746233,0.908852219581604,0.632347822189331,0
1585468752989,96,8939,6319,8869,5353,4030,21435,16746233,0.486996471881866,0.0245604515075684,0
1585468753154,96,8939,6319,8869,5353,4030,21435,16746233,0.951442360877991,0.992931127548218,0
1585468753295,96,8939,6319,8869,5353,4030,21435,16746233,0.990864634513855,0.993615627288818,0
1585468753455,96,8939,6319,8869,5353,4030,21435,16746233,0.989317417144775,0.99115252494812,0
1585468753641,96,12127,30037,11648,5114,18353,499131,193398,0.0442183613777161,0.0268715620040894,0
1585468753756,96,12127,30037,11648,5114,18353,499131,193398,0.99186909198761,0.990036487579346,0
1585468753923,96,12127,30037,11648,5114,18353,499131,193398,0.992852866649628,0.99187582731247,0
1585468754101,96,12127,30037,11648,5114,18353,499131,193398,0.982590198516846,0.995899021625519,0
1585468754265,96,12127,30037,11648,5114,18353,499131,193398,0.994290888309479,0.948852062225342,0
1585468754413,96,12127,30037,11648,5114,18353,499131,193398,0.949704885482788,0.973572909832001,0
1585468754527,96,12127,30037,11648,5114,18353,499131,193398,0.993816435337067,0.994285523891449,0
1585468754705,96,6337,4565,7906,16906,8868,782177,16765009,0.949860572814941,0.994615077972412,0
1585468754876,96,6337,4565,7906,16906,8868,782177,16765009,0.994760513305664,0.994615077972412,0
1585468754990,96,6337,4565,7906,16906,8868,782177,16765009,0.992852866649628,0.9896559715271,0
1585468755160,96,6337,4565,7906,16906,8868,782177,16765009,0.99186909198761,0.995263814926147,0
1585468755337,96,6337,4565,7906,16906,8868,782177,16765009,0.986849784851074,0.995263814926147,0
1585468755489,96,6337,4565,7906,16906,8868,782177,16765009,0.990354359149933,0.996211707592011,0
1585468755603,96,6337,4565,7906,16906,8868,782177,16765009,0.986358880996704,0.995899021625519,0
1585468755758,96,4013,22785,3970,6731,4898,829930,114973,0.989317417144775,0.992931127548218,0
1585468755945,96,4013,22785,3970,6731,4898,829930,114973,0.990864634513855,0.994941174983978,0
1585468756112,96,4013,22785,3970,6731,4898,829930,114973,0.211136400699615,0.995263814926147,0
1585468756289,96,4013,22785,3970,6731,4898,829930,114973,0.953765988349915,0.990412712097168,0
1585468756492,96,4013,22785,3970,6731,4898,829930,114973,0.949704885482788,0.997727632522583,0
1585468756681,96,22406,77871,12956,35826,22629,425645,376357,0.950165629386902,0.99652111530304,0
1585468756849,96,22406,77871,12956,35826,22629,425645,376357,0.989838659763336,0.996211707592011,0
1585468757015,96,22406,77871,12956,35826,22629,425645,376357,0.983167171478272,0.99682742357254,0
1585468757190,96,22406,77871,12956,35826,22629,425645,376357,0.640299201011658,0.99682742357254,0
1585468757349,96,22406,77871,12956,35826,22629,425645,376357,0.985082387924194,0.995899021625519,0
1585468757516,96,22406,77871,12956,35826,22629,425645,376357,0.953765988349915,0.99652111530304,0
1585468757691,98,10372,4589,11007,5683,14600,97816,68273,0.982880413532257,0.997130572795868,0
1585468757849,98,10372,4589,11007,5683,14600,97816,68273,0.987175405025482,0.997430622577667,0
1585468758024,98,10372,4589,11007,5683,14600,97816,68273,0.991369485855103,0.99652111530304,0
1585468758195,98,10372,4589,11007,5683,14600,97816,68273,0.623302936553955,0.987685561180115,0
1585468758375,98,10372,4589,11007,5683,14600,97816,68273,0.38223123550415,0.0084797739982605,0
1585468758502,98,10372,4589,11007,5683,14600,97816,68273,0.601551353931427,0.0192148685455322,0
1585468758684,98,15188,79575,15530,13933,11778,795156,114202,0.0855320692062378,0.11680018901825,0
1585468758867,97,15188,79575,15530,13933,11778,795156,114202,0.99186909198761,0.987277388572693,0
1585468759071,97,15188,79575,15530,13933,11778,795156,114202,0.98428076505661,0.994285523891449,0
1585468759173,97,15188,79575,15530,13933,11778,795156,114202,0.951033294200897,0.992931127548218,0
1585468759343,97,15188,79575,15530,13933,11778,795156,114202,0.992363512516022,0.992931127548218,0
1585468759538,97,15188,79575,15530,13933,11778,795156,114202,0.990354359149933,0.994285523891449,0
1585468759705,97,6644,22590,3175,4877,3573,761921,22471,0.980856716632843,0.99115252494812,0
1585468759905,97,6644,22590,3175,4877,3573,761921,22471,0.988790571689606,0.994285523891449,0
1585468760089,97,6644,22590,3175,4877,3573,761921,22471,0.992852866649628,0.991516172885895,0
1585468760218,97,6644,22590,3175,4877,3573,761921,22471,0.985082387924194,0.995899021625519,0
1585468760363,97,6644,22590,3175,4877,3573,761921,22471,0.996141314506531,0.994941174983978,0
1585468760507,97,6644,22590,3175,4877,3573,761921,22471,0.992852866649628,0.995263814926147,0
1585468760665,97,65584,89669,94944,78065,70567,1413370,344546,0.996592402458191,0.994285523891449,0
